ImageRatingId	ImageId		Rating_Mu	Rating_Sigma
467	ppt5_067.jpg	24.845062307655095	2.7517367233411183
468	ppt5_068.jpg	35.303597221803486	2.1484397627430232
469	ppt5_069.jpg	28.478676966664732	1.4234199179118154
470	ppt5_070.jpg	28.538034400156477	3.8883265324688359
471	ppt5_071.jpg	26.98893228731675	3.0482863719266047
472	ppt5_072.jpg	27.486770264848666	1.6491248615554148
473	ppt5_073.jpg	32.340500072330556	2.0830473402793146
474	ppt5_074.jpg	29.467883420691489	2.5860122550970783
475	ppt5_075.jpg	42.954818807530728	2.1599626326431203
476	ppt5_076.jpg	37.754844087944377	2.2250143828800941
477	ppt5_077.jpg	25.702474411128389	2.7179922797966403
478	ppt5_078.jpg	40.811416596733764	2.15516181834278
479	ppt5_079.jpg	26.570196568057074	2.1558681259805539
480	ppt5_080.jpg	29.063612042597907	1.974306387473187
481	ppt5_081.jpg	30.672543973016484	2.1666077931872834
482	ppt5_082.jpg	32.752666955146957	3.3154472987753758
483	ppt5_083.jpg	29.243117941436918	2.9027777654576545
484	ppt5_084.jpg	29.285947667213406	2.1891783739214978
485	ppt5_085.jpg	37.645587541540038	2.2935070595345217
486	ppt5_086.jpg	40.20171030250814	2.293628919253873
487	ppt5_087.jpg	40.228759280229191	2.1779693144316554
488	ppt5_088.jpg	22.27891415567403	1.5661921543848081
489	ppt5_089.jpg	30.778094122355029	2.3002937388583522
490	ppt5_090.jpg	35.867017373505135	2.2203252454655709
491	ppt5_091.jpg	32.545282713157633	2.1693600902463022
492	ppt5_092.jpg	34.828958686661437	2.2186495134200008
493	ppt5_093.jpg	40.234814178239269	2.0735521027106274
494	ppt5_094.jpg	27.5010809771275	4.567223884659489
495	ppt5_095.jpg	39.138172855685148	2.1999919253603881
496	ppt5_096.jpg	39.880750457915383	2.1468638933649458
497	ppt5_097.jpg	43.872937325152733	2.080122423524791
498	ppt5_098.jpg	33.203582211546866	2.2892985621112736
499	ppt5_099.jpg	26.359165091088588	2.2551290445885743
500	ppt5_100.jpg	30.988662061797204	2.293360326361193
